Date,Actual
2010-07-04,96.26020833333332
2010-07-05,92.41135416666668
2010-07-06,90.8346875
2010-07-07,93.03427083333334
2010-07-08,94.50604166666666
2010-07-09,95.91822916666666
2010-07-10,96.2740625
2010-07-11,93.73614583333334
2010-07-12,91.8459375
2010-07-13,93.3753125
2010-07-14,95.01322916666668
2010-07-15,96.43708333333332
2010-07-16,97.74302083333332
2010-07-17,97.903125
2010-07-18,94.62708333333336
2010-07-19,92.18802083333333
2010-07-20,93.8828125
2010-07-21,95.884375
2010-07-22,97.47114583333332
2010-07-23,98.94552083333332
2010-07-24,98.91302083333332
2010-07-25,95.6678125
2010-07-26,93.40364583333331
2010-07-27,95.39
2010-07-28,97.26322916666668
2010-07-29,98.87072916666666
2010-07-30,100.23645833333336
2010-07-31,100.69958333333334
2010-08-01,101.02166666666666
2010-08-02,101.98791666666666
2010-08-03,103.00864583333332
2010-08-04,103.82572916666668
2010-08-05,104.5471875
2010-08-06,105.07833333333332
2010-08-07,105.70489583333334
2010-08-08,106.11375
2010-08-09,106.3134375
2010-08-10,106.79916666666666
2010-08-11,107.3525
2010-08-12,107.93125
2010-08-13,108.39458333333332
2010-08-14,108.656875
2010-08-15,108.67
2010-08-16,108.68145833333334
2010-08-17,108.92083333333332
2010-08-18,109.17666666666668
2010-08-19,109.25260416666669
2010-08-20,109.33895833333334
2010-08-21,108.84087797619048
2010-08-22,108.34279761904762
2010-08-23,107.84471726190476
2010-08-24,107.34663690476192
2010-08-25,106.84855654761904
2010-08-26,106.3504761904762
2010-08-27,105.85239583333332
2010-08-28,104.9734375
2010-08-29,102.02239583333332
2010-08-30,99.51687499999998
2010-08-31,100.4421875
2010-09-01,101.80770833333334
2010-09-02,103.00145833333332
2010-09-03,104.07322916666668
2010-09-04,103.83625
2010-09-05,101.00239583333332
2010-09-06,97.54958333333332
2010-09-07,95.48
2010-09-08,97.16177083333334
2010-09-09,99.07604166666664
2010-09-10,100.57739583333334
2010-09-11,100.81729166666666
2010-09-12,98.42677083333332
2010-09-13,96.24552083333332
2010-09-14,97.69479166666667
2010-09-15,99.34125
2010-09-16,100.85177083333332
2010-09-17,102.2990625
2010-09-18,102.68739583333333
2010-09-19,99.816875
2010-09-20,97.2628125
2010-09-21,98.34583333333336
2010-09-22,99.94
2010-09-23,101.14510416666668
2010-09-24,102.39802083333332
2010-09-25,102.77854166666668
2010-09-26,99.190625
2010-09-27,96.74947916666667
2010-09-28,98.19239583333332
2010-09-29,99.86322916666668
2010-09-30,101.24479166666669
2010-10-01,101.82604166666664
2010-10-02,101.3528125
2010-10-03,97.2709375
2010-10-04,94.34395833333332
2010-10-05,95.98458333333332
2010-10-06,97.80458333333333
2010-10-07,99.04375
2010-10-08,100.1646875
2010-10-09,98.568125
2010-10-10,95.7334375
2010-10-11,92.95854166666668
2010-10-12,91.84020833333334
2010-10-13,93.3028125
2010-10-14,95.25052083333333
2010-10-15,96.80385416666668
2010-10-16,96.9853125
2010-10-17,93.69625
2010-10-18,91.19875
2010-10-19,93.05864583333332
2010-10-20,94.35260416666668
2010-10-21,95.20458333333332
2010-10-22,96.19541666666667
2010-10-23,95.97
2010-10-24,92.50135416666666
2010-10-25,88.75989583333335
2010-10-26,86.98593749999999
2010-10-27,89.44416666666666
2010-10-28,91.79270833333334
2010-10-29,93.56104166666668
2010-10-30,94.12947916666668
2010-10-31,91.92541666666666
2010-11-01,89.36083333333333
2010-11-02,90.88572916666668
2010-11-03,92.65770833333332
2010-11-04,94.089375
2010-11-05,95.40989583333334
2010-11-06,95.30875
2010-11-07,92.67072916666666
2010-11-08,90.10083333333334
2010-11-09,91.84885416666668
2010-11-10,93.621875
2010-11-11,94.9946875
2010-11-12,96.01979166666666
2010-11-13,96.25927083333332
2010-11-14,93.33776041666668
2010-11-15,90.41625
2010-11-16,92.18875
2010-11-17,94.03041666666668
2010-11-18,95.60020833333334
2010-11-19,96.7375
2010-11-20,94.9153125
2010-11-21,91.5040625
2010-11-22,88.90822916666667
2010-11-23,90.81802083333334
2010-11-24,92.6490625
2010-11-25,91.88520833333334
2010-11-26,91.12135416666666
2010-11-27,90.3575
2010-11-28,89.59364583333333
2010-11-29,87.22927083333333
2010-11-30,89.02020833333334
2010-12-01,91.17333333333332
2010-12-02,92.6740625
2010-12-03,93.96010416666668
2010-12-04,93.55885416666666
2010-12-05,89.5934375
2010-12-06,87.37739583333332
2010-12-07,88.648125
2010-12-08,91.2525
2010-12-09,92.9815625
2010-12-10,94.1634375
2010-12-11,94.38302083333332
2010-12-12,94.5191875
2010-12-13,94.65535416666668
2010-12-14,94.79152083333332
2010-12-15,94.9276875
2010-12-16,95.06385416666666
2010-12-17,96.2265625
2010-12-18,96.34270833333332
2010-12-19,91.58072916666669
2010-12-20,86.81875000000001
2010-12-21,89.03395833333333
2010-12-22,91.06833333333331
2010-12-23,92.8446875
2010-12-24,93.07822916666667
2010-12-25,92.49020833333334
2010-12-26,91.9021875
2010-12-27,91.31416666666668
2010-12-28,90.72614583333332
2010-12-29,90.138125
2010-12-30,89.55010416666667
2010-12-31,88.96208333333334
2011-01-01,89.273125
2011-01-02,86.84614583333332
2011-01-03,85.2115625
2011-01-04,87.42562500000001
2011-01-05,89.83052083333332
2011-01-06,91.5934375
2011-01-07,93.08989583333332
2011-01-08,93.3890798611111
2011-01-09,93.68826388888888
2011-01-10,93.98744791666668
2011-01-11,94.28663194444444
2011-01-12,94.5858159722222
2011-01-13,94.885
2011-01-14,96.238125
2011-01-15,96.36125
2011-01-16,92.82947916666666
2011-01-17,89.02458333333334
2011-01-18,86.96635416666668
2011-01-19,89.40479166666667
2011-01-20,91.82854166666668
2011-01-21,93.69375
2011-01-22,94.33145833333332
2011-01-23,92.27020833333334
2011-01-24,90.09020833333334
2011-01-25,87.8446875
2011-01-26,89.06666666666666
2011-01-27,91.23979166666668
2011-01-28,92.88072916666664
2011-01-29,92.95819444444444
2011-01-30,93.03565972222222
2011-01-31,93.113125
2011-02-01,93.19059027777776
2011-02-02,93.26805555555556
2011-02-03,93.34552083333334
2011-02-04,94.82458333333334
2011-02-05,95.00770833333333
2011-02-06,94.8905625
2011-02-07,94.77341666666666
2011-02-08,94.65627083333334
2011-02-09,94.539125
2011-02-10,94.42197916666667
2011-02-11,95.62447916666667
2011-02-12,94.59416666666668
2011-02-13,92.4562152777778
2011-02-14,90.3182638888889
2011-02-15,88.1803125
2011-02-16,89.9096875
2011-02-17,91.6403125
2011-02-18,93.09708333333332
2011-02-19,93.75854166666666
2011-02-20,91.68927083333334
2011-02-21,87.5775
2011-02-22,85.65354166666667
2011-02-23,88.01958333333333
2011-02-24,90.37791666666668
2011-02-25,92.36739583333332
2011-02-26,93.48447916666667
2011-02-27,91.10520833333334
2011-02-28,87.23604166666667
2011-03-01,85.156875
2011-03-02,87.52010416666667
2011-03-03,89.72093749999999
2011-03-04,91.37552083333333
2011-03-05,91.81864583333332
2011-03-06,89.01260416666666
2011-03-07,86.71958333333333
2011-03-08,88.0771875
2011-03-09,89.84875
2011-03-10,91.22604166666667
2011-03-11,92.27645833333334
2011-03-12,92.01645833333332
2011-03-13,88.65989130434782
2011-03-14,86.48770833333333
2011-03-15,87.92864583333333
2011-03-16,89.88125000000001
2011-03-17,91.23010416666666
2011-03-18,92.22645833333333
2011-03-19,92.55958333333332
2011-03-20,89.59531249999999
2011-03-21,86.83614583333333
2011-03-22,88.6921875
2011-03-23,90.7453125
2011-03-24,92.51083333333334
2011-03-25,92.98083333333334
2011-03-26,90.58864583333332
2011-03-27,87.58541666666667
2011-03-28,85.81572916666666
2011-03-29,86.87656249999999
2011-03-30,85.71802083333334
2011-03-31,87.57604166666665
2011-04-01,89.435
2011-04-02,90.2715625
2011-04-03,87.66375
2011-04-04,85.46354166666667
2011-04-05,87.62760416666667
2011-04-06,89.96135416666668
2011-04-07,91.75416666666666
2011-04-08,91.76166666666668
2011-04-09,88.01739583333334
2011-04-10,85.86895833333334
2011-04-11,84.08624999999999
2011-04-12,86.37802083333334
2011-04-13,88.61604166666666
2011-04-14,90.60239583333332
2011-04-15,91.42364583333334
2011-04-16,89.68364583333333
2011-04-17,87.5571875
2011-04-18,85.20270833333333
2011-04-19,87.17031250000001
2011-04-20,89.11854166666666
2011-04-21,90.81145833333332
2011-04-22,92.43677083333334
2011-04-23,92.27197048611112
2011-04-24,92.10717013888888
2011-04-25,91.94236979166666
2011-04-26,91.77756944444444
2011-04-27,91.61276909722224
2011-04-28,91.44796875
2011-04-29,91.28316840277778
2011-04-30,91.11836805555556
2011-05-01,90.95356770833334
2011-05-02,90.78876736111113
2011-05-03,90.62396701388889
2011-05-04,90.45916666666666
2011-05-05,92.26958333333332
2011-05-06,93.78354166666666
2011-05-07,94.31635416666668
2011-05-08,91.62770833333332
2011-05-09,89.038125
2011-05-10,90.85072916666668
2011-05-11,92.84041666666668
2011-05-12,94.38083333333331
2011-05-13,95.66479166666666
2011-05-14,95.69260416666668
2011-05-15,95.16440104166666
2011-05-16,94.63619791666667
2011-05-17,94.10799479166668
2011-05-18,93.57979166666668
2011-05-19,95.491875
2011-05-20,97.31916666666666
2011-05-21,97.49291666666666
2011-05-22,94.02604166666669
2011-05-23,91.8775
2011-05-24,93.91145833333331
2011-05-25,96.09114583333331
2011-05-26,97.70645833333332
2011-05-27,98.97114583333332
2011-05-28,97.7431875
2011-05-29,96.51522916666666
2011-05-30,95.28727083333332
2011-05-31,94.0593125
2011-06-01,92.83135416666666
2011-06-02,94.93197916666666
2011-06-03,96.7346875
2011-06-04,97.12375
2011-06-05,94.5628125
2011-06-06,91.78239583333334
2011-06-07,93.518125
2011-06-08,95.50947916666668
2011-06-09,97.230625
2011-06-10,98.716875
2011-06-11,99.381875
2011-06-12,96.75572916666664
2011-06-13,93.38875
2011-06-14,93.12447916666667
2011-06-15,95.11552083333332
2011-06-16,97.14864583333332
2011-06-17,98.84135416666668
2011-06-18,98.7953515625
2011-06-19,98.74934895833334
2011-06-20,98.70334635416668
2011-06-21,98.65734375
2011-06-22,98.61134114583334
2011-06-23,98.56533854166668
2011-06-24,98.51933593750002
2011-06-25,98.47333333333334
2011-06-26,94.979375
2011-06-27,91.99322916666668
2011-06-28,93.66166666666668
2011-06-29,95.44739583333336
2011-06-30,96.95
2011-07-01,98.34072916666668
2011-07-02,99.73166666666668
2011-07-03,99.40258928571428
2011-07-04,99.07351190476192
2011-07-05,98.74443452380952
2011-07-06,98.41535714285716
2011-07-07,98.08627976190476
2011-07-08,97.7572023809524
2011-07-09,97.428125
2011-07-10,93.95239583333334
2011-07-11,91.4975
2011-07-12,93.31010416666668
2011-07-13,95.30677083333336
2011-07-14,96.66041666666666
2011-07-15,97.93239583333332
2011-07-16,98.02364583333332
2011-07-17,94.2978125
2011-07-18,90.67125
2011-07-19,88.65708333333333
2011-07-20,91.3446875
2011-07-21,93.995625
2011-07-22,96.296875
2011-07-23,97.72885416666666
2011-07-24,95.5671875
2011-07-25,92.9859375
2011-07-26,94.5409375
2011-07-27,96.68395833333334
2011-07-28,98.61604166666666
2011-07-29,100.15802083333334
2011-07-30,99.32166666666669
2011-07-31,98.4853125
2011-08-01,97.64895833333334
2011-08-02,96.81260416666667
2011-08-03,98.99552083333332
2011-08-04,100.68854166666668
2011-08-05,102.1084375
2011-08-06,102.75947916666668
2011-08-07,99.03645833333331
2011-08-08,95.34572916666669
2011-08-09,97.22302083333334
2011-08-10,99.48041666666668
2011-08-11,101.255625
2011-08-12,102.7053125
2011-08-13,103.46145833333333
2011-08-14,100.4009375
2011-08-15,97.2946875
2011-08-16,98.6696875
2011-08-17,100.65114583333332
2011-08-18,102.1615625
2011-08-19,103.4625
2011-08-20,101.2745486111111
2011-08-21,99.08659722222222
2011-08-22,96.89864583333332
2011-08-23,96.9734375
2011-08-24,98.759375
2011-08-25,100.56645833333332
2011-08-26,102.1284375
2011-08-27,102.19052083333334
2011-08-28,98.46604166666668
2011-08-29,95.78010416666666
2011-08-30,97.44760416666666
2011-08-31,99.425625
2011-09-01,101.13572916666668
2011-09-02,102.50989583333336
2011-09-03,102.14739583333332
2011-09-04,98.034375
2011-09-05,93.2271875
2011-09-06,90.82229166666669
2011-09-07,93.49239583333332
2011-09-08,95.83739583333332
2011-09-09,98.01770833333336
2011-09-10,98.6609375
2011-09-11,96.26958333333332
2011-09-12,94.278125
2011-09-13,96.07468085106385
2011-09-14,98.3440625
2011-09-15,100.17
2011-09-16,101.75291666666668
2011-09-17,101.71677083333331
2011-09-18,98.1859375
2011-09-19,95.58395833333331
2011-09-20,97.316875
2011-09-21,99.02677083333332
2011-09-22,100.6803125
2011-09-23,102.12354166666668
2011-09-24,102.47677083333332
2011-09-25,98.89458333333332
2011-09-26,95.91875
2011-09-27,97.96697916666666
2011-09-28,100.00260416666669
2011-09-29,101.63458333333334
2011-09-30,102.990625
2011-10-01,103.12947916666668
2011-10-02,99.46635416666668
2011-10-03,96.07729166666668
2011-10-04,98.1059375
2011-10-05,100.29479166666664
2011-10-06,101.95895833333331
2011-10-07,103.29291666666668
2011-10-08,103.3953125
2011-10-09,99.76333333333334
2011-10-10,96.89739583333332
2011-10-11,98.68875
2011-10-12,100.70635416666666
2011-10-13,102.22854166666669
2011-10-14,103.48479166666668
2011-10-15,103.588125
2011-10-16,99.3934375
2011-10-17,96.35729166666664
2011-10-18,98.200625
2011-10-19,100.02385416666668
2011-10-20,101.664375
2011-10-21,103.13854166666664
2011-10-22,103.54791666666668
2011-10-23,100.0096875
2011-10-24,96.87770833333332
2011-10-25,98.5078125
2011-10-26,100.49125
2011-10-27,102.13020833333331
2011-10-28,103.5646875
2011-10-29,103.8996875
2011-10-30,100.37166666666668
2011-10-31,97.22625
2011-11-01,99.39979166666666
2011-11-02,101.3346875
2011-11-03,102.6975
2011-11-04,103.15552083333334
2011-11-05,100.15541666666668
2011-11-06,96.82020833333333
2011-11-07,94.1071875
2011-11-08,95.99645833333334
2011-11-09,97.82666666666668
2011-11-10,99.49583333333334
2011-11-11,101.18
2011-11-12,101.7340625
2011-11-13,98.35114583333336
2011-11-14,95.14760416666668
2011-11-15,97.09645833333332
2011-11-16,98.981875
2011-11-17,100.27
2011-11-18,101.7259375
2011-11-19,102.138125
2011-11-20,98.75302083333334
2011-11-21,96.00427083333334
2011-11-22,97.93447916666666
2011-11-23,99.71197916666668
2011-11-24,99.66010416666668
2011-11-25,96.77375
2011-11-26,97.196875
2011-11-27,94.04989583333334
2011-11-28,91.85333333333334
2011-11-29,93.91177083333334
2011-11-30,96.20302083333333
2011-12-01,98.17864583333332
2011-12-02,99.7034375
2011-12-03,100.18
2011-12-04,96.75989583333336
2011-12-05,93.78114583333333
2011-12-06,95.5865625
2011-12-07,97.35822916666666
2011-12-08,99.30114583333334
2011-12-09,100.92854166666666
2011-12-10,101.7134375
2011-12-11,98.76708333333332
2011-12-12,95.30239583333334
2011-12-13,97.0703125
2011-12-14,99.2625
2011-12-15,100.84
2011-12-16,101.1146875
2011-12-17,98.36677083333336
2011-12-18,95.13197916666668
2011-12-19,92.35958333333332
2011-12-20,94.36510416666664
2011-12-21,96.7215625
2011-12-22,98.73260416666666
2011-12-23,100.3521875
2011-12-24,100.78041666666668
2011-12-25,96.936875
2011-12-26,92.76645833333332
2011-12-27,90.91635416666666
2011-12-28,93.56291666666668
2011-12-29,96.21145833333333
2011-12-30,98.19635416666668
2011-12-31,98.8565625
2012-01-01,95.35885416666667
2012-01-02,91.33239583333334
2012-01-03,89.49874999999999
2012-01-04,92.39625
2012-01-05,94.895625
2012-01-06,96.9734375
2012-01-07,98.76958333333332
2012-01-08,98.83552083333336
2012-01-09,95.771875
2012-01-10,97.49833333333332
2012-01-11,99.4403125
2012-01-12,100.8309375
2012-01-13,102.11385416666668
2012-01-14,103.27333333333333
2012-01-15,102.85989583333333
2012-01-16,98.43864583333334
2012-01-17,95.59864583333332
2012-01-18,97.639375
2012-01-19,99.50552083333334
2012-01-20,100.80458333333333
2012-01-21,101.728125
2012-01-22,99.73125
2012-01-23,96.35479166666666
2012-01-24,98.15875
2012-01-25,100.05552083333332
2012-01-26,101.38260416666668
2012-01-27,102.4371875
2012-01-28,102.474375
2012-01-29,98.32333333333334
2012-01-30,95.64208333333332
2012-01-31,97.57447916666666
2012-02-01,99.465625
2012-02-02,100.85895833333332
2012-02-03,102.10395833333332
2012-02-04,101.87489583333333
2012-02-05,97.37572916666666
2012-02-06,94.41125
2012-02-07,96.6059375
2012-02-08,98.764375
2012-02-09,100.3953125
2012-02-10,101.7015625
2012-02-11,101.60697916666668
2012-02-12,97.73395833333332
2012-02-13,95.02802083333334
2012-02-14,96.9975
2012-02-15,98.98083333333334
2012-02-16,100.62385416666666
2012-02-17,101.9165625
2012-02-18,102.03020833333332
2012-02-19,98.04510416666666
2012-02-20,94.9565625
2012-02-21,97.14760416666668
2012-02-22,99.19135416666668
2012-02-23,100.7634375
2012-02-24,102.03822916666668
2012-02-25,102.19052083333334
2012-02-26,98.05739583333332
2012-02-27,95.5659375
2012-02-28,97.58875
2012-02-29,99.3303125
2012-03-01,100.39354166666668
2012-03-02,101.63177083333332
2012-03-03,101.86041666666668
2012-03-04,98.09895833333331
2012-03-05,94.74489583333332
2012-03-06,96.91083333333334
2012-03-07,99.04697916666667
2012-03-08,100.62520833333332
2012-03-09,101.90677083333333
2012-03-10,102.3521875
2012-03-11,98.9695652173913
2012-03-12,95.8696875
2012-03-13,97.43447916666666
2012-03-14,99.39427083333334
2012-03-15,100.93614583333334
2012-03-16,102.19895833333334
2012-03-17,102.37229166666668
2012-03-18,99.18489583333331
2012-03-19,95.67854166666666
2012-03-20,97.5928125
2012-03-21,99.58322916666668
2012-03-22,101.11427083333332
2012-03-23,102.33239583333334
2012-03-24,102.81333333333332
2012-03-25,98.7134375
2012-03-26,95.18510416666668
2012-03-27,97.16822916666666
2012-03-28,99.17083333333332
2012-03-29,100.74395833333334
2012-03-30,102.09145833333334
2012-03-31,102.100625
2012-04-01,98.1996875
2012-04-02,95.15479166666668
2012-04-03,97.19447916666668
2012-04-04,99.1890625
2012-04-05,100.7709375
2012-04-06,102.05739583333332
2012-04-07,102.19197916666668
