Date,Actual
2024-02-04,7.040416666666666
2024-02-05,7.0453125000000005
2024-02-06,7.065263157894737
2024-02-07,7.0853125
2024-02-08,7.096666666666667
2024-02-09,7.093958333333333
2024-02-10,7.0953125
2024-02-11,7.1023958333333335
2024-02-12,7.112500000000001
2024-02-13,7.1000000000000005
2024-02-14,7.124895833333333
2024-02-15,7.077083333333333
2024-02-16,7.0121875
2024-02-17,6.9765625
2024-02-18,6.966874999999999
2024-02-19,6.966666666666666
2024-02-20,6.9684375
2024-02-21,6.960729166666667
2024-02-22,6.949791666666667
2024-02-23,6.94
2024-02-24,6.9559375
2024-02-25,6.985625
2024-02-26,6.984583333333333
2024-02-27,6.984687500000001
2024-02-28,6.9803125
2024-02-29,7.018958333333334
2024-03-01,7.038958333333333
2024-03-02,6.915625
2024-03-03,6.741562500000001
2024-03-04,6.624375000000001
2024-03-05,6.412604166666667
2024-03-06,6.129791666666667
2024-03-07,5.755937500000001
2024-03-08,5.458541666666666
2024-03-09,5.269583333333333
2024-03-10,5.236304347826087
2024-03-11,5.2872916666666665
2024-03-12,5.335416666666667
2024-03-13,5.381145833333334
2024-03-14,5.432083333333334
2024-03-15,5.4403125
2024-03-16,5.475625
2024-03-17,5.476979166666666
2024-03-18,5.521458333333334
2024-03-19,5.564895833333334
2024-03-20,5.5715625
2024-03-21,5.646562500000001
2024-03-22,5.680833333333333
2024-03-23,5.5715625
2024-03-24,5.467291666666667
2024-03-25,5.405
2024-03-26,5.37
2024-03-27,5.374791666666667
2024-03-28,4.727708333333333
2024-03-29,3.647916666666666
2024-03-30,3.1859375
2024-03-31,3.172916666666667
2024-04-01,3.2109375
2024-04-02,3.3540625
2024-04-03,3.4240625
2024-04-04,3.6703125
2024-04-05,3.8984375
2024-04-06,4.0628125
2024-04-07,4.201666666666667
2024-04-08,4.2978125
2024-04-09,4.330208333333333
2024-04-10,4.392916666666667
2024-04-11,4.391770833333333
2024-04-12,4.3940625
2024-04-13,4.5678125
2024-04-14,4.630416666666666
2024-04-15,4.643541666666667
2024-04-16,4.760833333333333
2024-04-17,4.7675
2024-04-18,4.792291666666666
2024-04-19,4.864791666666667
2024-04-20,4.875
2024-04-21,4.918854166666667
2024-04-22,4.974791666666667
2024-04-23,5.014895833333333
2024-04-24,5.014375
2024-04-25,5.095625
2024-04-26,5.146770833333334
2024-04-27,5.165104166666667
2024-04-28,5.138229166666666
2024-04-29,5.1528125000000005
2024-04-30,5.174375
2024-05-01,5.203333333333333
2024-05-02,5.232291666666667
2024-05-03,5.2571875
2024-05-04,5.2884375
2024-05-05,5.300624999999999
2024-05-06,5.298020833333333
2024-05-07,5.2975
2024-05-08,5.318125
2024-05-09,5.336041666666667
2024-05-10,5.353020833333333
2024-05-11,5.397291666666667
2024-05-12,5.4178125
2024-05-13,5.456354166666667
2024-05-14,5.457083333333333
2024-05-15,5.212604166666667
2024-05-16,5.049166666666666
2024-05-17,5.072708333333334
2024-05-18,5.086041666666667
2024-05-19,5.096145833333333
2024-05-20,5.106041666666667
2024-05-21,5.111666666666667
2024-05-22,5.121354166666667
2024-05-23,5.129270833333333
2024-05-24,5.146458333333333
2024-05-25,5.173854166666667
2024-05-26,5.2103125
2024-05-27,5.2315625
2024-05-28,5.2683333333333335
2024-05-29,5.321458333333333
2024-05-30,5.363541666666666
2024-05-31,5.413020833333333
2024-06-01,5.446875
2024-06-02,5.4571875
2024-06-03,5.468854166666667
2024-06-04,5.497083333333333
2024-06-05,5.5136458333333325
2024-06-06,5.515520833333333
2024-06-07,5.545729166666667
2024-06-08,5.585833333333333
2024-06-09,5.5934375
2024-06-10,5.622812499999999
2024-06-11,5.6589583333333335
2024-06-12,5.688125
2024-06-13,5.706770833333334
2024-06-14,5.7203125
2024-06-15,5.748854166666667
2024-06-16,5.785
2024-06-17,5.8075
2024-06-18,5.832916666666667
2024-06-19,5.860833333333333
2024-06-20,5.8828125
2024-06-21,5.89875
2024-06-22,5.917083333333333
2024-06-23,5.935
2024-06-24,5.957291666666666
2024-06-25,5.997812499999999
2024-06-26,6.0179166666666655
2024-06-27,6.044270833333333
2024-06-28,6.0851041666666665
2024-06-29,6.1120833333333335
2024-06-30,6.129895833333333
2024-07-01,6.157291666666667
2024-07-02,6.1902083333333335
2024-07-03,6.213229166666667
2024-07-04,6.228229166666666
2024-07-05,6.249270833333333
2024-07-06,6.276979166666667
2024-07-07,6.3071875
2024-07-08,6.334895833333333
2024-07-09,6.3590625
2024-07-10,6.382395833333334
2024-07-11,6.413020833333333
2024-07-12,6.443124999999999
2024-07-13,6.466979166666667
2024-07-14,6.487291666666667
2024-07-15,6.506666666666667
2024-07-16,6.528229166666667
2024-07-17,6.550729166666667
2024-07-18,6.5728125
2024-07-19,6.599791666666667
2024-07-20,6.617604166666666
2024-07-21,6.631458333333334
2024-07-22,6.645833333333333
2024-07-23,6.656458333333333
2024-07-24,6.633958333333333
2024-07-25,6.3055208333333335
2024-07-26,6.1596875
2024-07-27,6.1096875
2024-07-28,6.0928125
2024-07-29,6.081875
2024-07-30,6.0839583333333325
2024-07-31,6.094583333333333
2024-08-01,6.113333333333333
2024-08-02,6.130208333333333
2024-08-03,6.156770833333333
2024-08-04,6.194791666666667
2024-08-05,6.2340625
2024-08-06,6.261875
2024-08-07,6.28625
2024-08-08,6.314895833333334
2024-08-09,6.340729166666667
2024-08-10,6.373854166666667
2024-08-11,6.3996875
2024-08-12,6.4209375
2024-08-13,6.442395833333333
2024-08-14,6.462708333333333
2024-08-15,6.48125
2024-08-16,6.497916666666666
2024-08-17,6.511875
2024-08-18,6.523020833333333
2024-08-19,6.538437500000001
2024-08-20,6.564791666666667
2024-08-21,6.5884375
2024-08-22,6.607187499999999
2024-08-23,6.626145833333333
2024-08-24,6.640833333333333
2024-08-25,6.656041666666667
2024-08-26,6.670104166666667
2024-08-27,6.685312499999999
2024-08-28,6.6980208333333335
2024-08-29,6.717395833333334
2024-08-30,6.734687500000001
2024-08-31,6.746770833333334
2024-09-01,6.757708333333333
2024-09-02,6.7726041666666665
2024-09-03,6.796770833333333
2024-09-04,6.815625
2024-09-05,6.8289583333333335
2024-09-06,6.840208333333333
2024-09-07,6.851770833333333
2024-09-08,6.873333333333334
2024-09-09,6.8953125
2024-09-10,6.911874999999999
2024-09-11,6.9305208333333335
2024-09-12,6.948125
2024-09-13,6.965624999999999
2024-09-14,6.982916666666667
2024-09-15,6.9991666666666665
2024-09-16,7.015104166666666
2024-09-17,7.0261458333333335
2024-09-18,7.037604166666667
2024-09-19,7.053958333333333
2024-09-20,7.068333333333334
2024-09-21,7.086145833333333
2024-09-22,7.101875
2024-09-23,7.12
2024-09-24,7.135625
2024-09-25,7.151666666666667
2024-09-26,7.166458333333334
2024-09-27,7.176458333333333
2024-09-28,7.188958333333333
2024-09-29,7.206041666666667
2024-09-30,7.220729166666666
2024-10-01,7.232500000000001
2024-10-02,7.2459375
2024-10-03,7.263020833333333
2024-10-04,7.2765625
2024-10-05,7.286041666666667
2024-10-06,7.297395833333333
2024-10-07,7.3021875
2024-10-08,7.315729166666666
2024-10-09,7.328020833333333
2024-10-10,7.34125
2024-10-11,7.356458333333333
2024-10-12,7.365833333333334
2024-10-13,7.3721875
2024-10-14,7.383437499999999
2024-10-15,7.400625000000001
2024-10-16,7.416250000000001
2024-10-17,7.4296875
2024-10-18,7.445625
2024-10-19,7.463541666666667
2024-10-20,7.473645833333333
2024-10-21,7.485416666666667
2024-10-22,7.497083333333333
2024-10-23,7.508854166666667
2024-10-24,7.5184375
2024-10-25,7.536666666666666
2024-10-26,7.549166666666667
2024-10-27,7.565625
2024-10-28,7.5821875
2024-10-29,7.596770833333333
2024-10-30,7.608333333333333
2024-10-31,7.618229166666667
2024-11-01,7.633645833333333
2024-11-02,7.651562500000001
2024-11-03,7.668125
2024-11-04,7.682291666666667
2024-11-05,7.694583333333334
2024-11-06,7.706354166666667
2024-11-07,7.719583333333333
2024-11-08,7.7328125
2024-11-09,7.750833333333333
2024-11-10,7.766249999999999
2024-11-11,7.771145833333333
2024-11-12,7.787083333333334
2024-11-13,7.801875
2024-11-14,7.818958333333334
2024-11-15,7.823125
2024-11-16,7.840104166666666
2024-11-17,7.857604166666667
2024-11-18,7.8696875
2024-11-19,7.8803125
2024-11-20,7.895104166666666
2024-11-21,7.906666666666666
2024-11-22,7.919895833333332
2024-11-23,7.9378125
2024-11-24,7.956770833333334
2024-11-25,7.971145833333334
2024-11-26,7.983333333333334
2024-11-27,7.997604166666666
2024-11-28,8.00375
2024-11-29,8.024791666666667
2024-11-30,8.039062499999998
2024-12-01,8.0528125
2024-12-02,8.066458333333333
2024-12-03,8.082604166666666
2024-12-04,8.09125
2024-12-05,8.099375
2024-12-06,8.119479166666666
2024-12-07,8.132708333333335
2024-12-08,8.142395833333333
2024-12-09,8.156145833333333
2024-12-10,8.1696875
2024-12-11,8.180104166666666
2024-12-12,8.200520833333334
2024-12-13,8.213229166666666
2024-12-14,8.22
2024-12-15,8.214791666666668
2024-12-16,8.199895833333333
2024-12-17,8.188645833333332
2024-12-18,8.1834375
2024-12-19,8.178749999999999
2024-12-20,8.165416666666667
2024-12-21,8.1653125
2024-12-22,8.180104166666666
2024-12-23,8.18875
2024-12-24,8.176770833333334
2024-12-25,8.183958333333333
2024-12-26,8.197395833333333
2024-12-27,8.207604166666668
2024-12-28,8.216041666666667
2024-12-29,8.216458333333334
2024-12-30,8.219479166666668
2024-12-31,8.227291666666668
2025-01-01,8.2371875
2025-01-02,8.2503125
2025-01-03,8.256354166666666
2025-01-04,8.264270833333333
2025-01-05,8.272604166666666
2025-01-06,8.27
2025-01-07,8.285104166666665
2025-01-08,8.295520833333333
2025-01-09,8.3025
2025-01-10,8.31
2025-01-11,8.314270833333333
2025-01-12,8.332708333333334
2025-01-13,8.340104166666666
2025-01-14,8.350416666666666
2025-01-15,8.361770833333333
2025-01-16,8.37
2025-01-17,8.379062500000002
2025-01-18,8.389375000000001
2025-01-19,8.392604166666667
2025-01-20,8.411145833333334
2025-01-21,8.4225
2025-01-22,8.431354166666667
2025-01-23,8.439583333333333
2025-01-24,8.4478125
2025-01-25,8.4590625
2025-01-26,8.466979166666667
2025-01-27,8.470104166666667
2025-01-28,8.476354166666667
2025-01-29,8.484479166666667
2025-01-30,8.499166666666666
2025-01-31,8.5034375
2025-02-01,8.516145833333333
2025-02-02,8.5253125
2025-02-03,8.53
2025-02-04,8.538020833333333
2025-02-05,8.55
2025-02-06,8.551770833333334
2025-02-07,8.563020833333335
2025-02-08,8.567187500000001
2025-02-09,8.573229166666666
2025-02-10,8.579791666666667
2025-02-11,8.573333333333332
2025-02-12,8.525729166666666
2025-02-13,8.209791666666666
2025-02-14,7.917604166666667
2025-02-15,7.760729166666667
2025-02-16,7.599374999999999
2025-02-17,7.421354166666667
2025-02-18,7.310416666666666
2025-02-19,7.240729166666667
2025-02-20,7.187916666666666
2025-02-21,7.1632291666666665
2025-02-22,7.1440625
2025-02-23,7.125
2025-02-24,7.113229166666667
2025-02-25,7.094166666666666
2025-02-26,7.079375
2025-02-27,7.063229166666666
2025-02-28,7.0575
2025-03-01,7.047499999999999
2025-03-02,7.0628125
2025-03-03,7.055312499999999
2025-03-04,7.043645833333333
2025-03-05,7.01875
2025-03-06,6.987604166666667
2025-03-07,6.9678125
2025-03-08,6.938541666666667
2025-03-09,6.924782608695652
2025-03-10,6.9059375
2025-03-11,6.8909375
2025-03-12,6.883368421052631
2025-03-13,6.88
2025-03-14,6.878854166666667
2025-03-15,6.873125000000001
2025-03-16,6.86875
2025-03-17,6.84
2025-03-18,6.8165625
2025-03-19,6.788541666666667
2025-03-20,6.757916666666667
2025-03-21,6.745833333333334
2025-03-22,6.733020833333334
2025-03-23,6.733333333333333
2025-03-24,6.713958333333333
2025-03-25,6.714479166666667
2025-03-26,6.714375
2025-03-27,6.7221875
2025-03-28,6.7153125
2025-03-29,6.7136458333333335
2025-03-30,6.7160416666666665
2025-03-31,6.7071875
2025-04-01,6.735
2025-04-02,6.763229166666666
2025-04-03,6.759791666666666
2025-04-04,6.771145833333333
2025-04-05,6.776458333333333
2025-04-06,6.775416666666666
2025-04-07,6.779791666666667
2025-04-08,6.799791666666667
2025-04-09,6.8351041666666665
2025-04-10,6.840729166666667
2025-04-11,6.837604166666666
2025-04-12,6.739895833333333
2025-04-13,6.66875
2025-04-14,6.654375000000001
2025-04-15,6.6053125
2025-04-16,6.572187499999999
2025-04-17,6.564374999999999
2025-04-18,6.566354166666667
2025-04-19,6.5519791666666665
2025-04-20,6.5578125
2025-04-21,6.555208333333333
2025-04-22,6.552499999999999
2025-04-23,6.559479166666667
2025-04-24,6.577708333333334
2025-04-25,6.5809375
2025-04-26,6.581458333333334
2025-04-27,6.6103125
2025-04-28,6.644583333333333
2025-04-29,6.6553125
2025-04-30,6.671979166666667
2025-05-01,6.6990625
2025-05-02,6.726666666666667
2025-05-03,6.756354166666667
2025-05-04,6.7859375
2025-05-05,6.824375
2025-05-06,6.843125
2025-05-07,6.872083333333333
2025-05-08,6.906979166666667
2025-05-09,6.926875
2025-05-10,6.9603125
2025-05-11,6.984895833333334
2025-05-12,6.9996875
2025-05-13,7.00875
2025-05-14,7.021770833333334
2025-05-15,7.0378125
2025-05-16,7.051458333333333
2025-05-17,7.062708333333333
2025-05-18,7.082916666666667
2025-05-19,7.097916666666666
2025-05-20,7.117916666666667
2025-05-21,7.124791666666667
2025-05-22,7.14
2025-05-23,7.159270833333333
2025-05-24,7.1781250000000005
2025-05-25,7.192916666666666
2025-05-26,7.201250000000001
2025-05-27,7.217291666666667
2025-05-28,7.222083333333333
2025-05-29,7.236041666666668
2025-05-30,7.2290625
2025-05-31,7.240312500000001
2025-06-01,7.265520833333333
2025-06-02,7.278333333333333
2025-06-03,7.293333333333333
2025-06-04,7.302499999999999
2025-06-05,7.309479166666666
2025-06-06,7.315833333333334
2025-06-07,7.323125
2025-06-08,7.332395833333333
2025-06-09,7.345833333333332
2025-06-10,7.3559375
2025-06-11,7.369479166666667
2025-06-12,7.378854166666667
2025-06-13,7.3871875
2025-06-14,7.391041666666666
2025-06-15,7.397916666666667
2025-06-16,7.395833333333333
2025-06-17,7.390104166666666
2025-06-18,7.3853125
2025-06-19,7.382395833333334
2025-06-20,7.393541666666667
2025-06-21,7.400000000000001
2025-06-22,7.3996875
2025-06-23,7.402708333333334
2025-06-24,7.41
2025-06-25,7.410104166666667
2025-06-26,7.415729166666666
2025-06-27,7.421666666666667
2025-06-28,7.427291666666666
2025-06-29,7.43
2025-06-30,7.432083333333334
2025-07-01,7.435
2025-07-02,7.444791666666667
2025-07-03,7.451250000000001
2025-07-04,7.461979166666667
2025-07-05,7.47
2025-07-06,7.473958333333333
2025-07-07,7.48125
2025-07-08,7.490833333333334
2025-07-09,7.4996875
2025-07-10,7.506770833333333
2025-07-11,7.516354166666666
2025-07-12,7.525104166666666
2025-07-13,7.5321875
2025-07-14,7.541145833333334
2025-07-15,7.550104166666666
2025-07-16,7.5596875
2025-07-17,7.567083333333334
2025-07-18,7.577291666666666
2025-07-19,7.584479166666667
2025-07-20,7.586458333333333
2025-07-21,7.594374999999999
2025-07-22,7.603229166666666
2025-07-23,7.616562500000001
2025-07-24,7.627604166666667
2025-07-25,7.632916666666667
2025-07-26,7.646249999999999
2025-07-27,7.656041666666667
2025-07-28,7.667395833333334
2025-07-29,7.678125
2025-07-30,7.6903125
2025-07-31,7.701770833333334
2025-08-01,7.71625
2025-08-02,7.729895833333334
2025-08-03,7.741458333333334
2025-08-04,7.7553125
2025-08-05,7.769375
2025-08-06,7.785729166666667
2025-08-07,7.797083333333333
2025-08-08,7.809791666666666
2025-08-09,7.824583333333333
2025-08-10,7.836875
2025-08-11,7.85125
2025-08-12,7.862604166666667
2025-08-13,7.87375
2025-08-14,7.886979166666666
2025-08-15,7.901354166666667
2025-08-16,7.914270833333333
2025-08-17,7.92625
2025-08-18,7.938958333333333
2025-08-19,7.899895833333333
2025-08-20,7.673333333333333
2025-08-21,7.582395833333333
2025-08-22,7.5909375
2025-08-23,7.609166666666667
2025-08-24,7.6221875
2025-08-25,7.6396875
2025-08-26,7.664270833333333
2025-08-27,7.68625
2025-08-28,7.706458333333334
2025-08-29,7.720833333333334
2025-08-30,7.748125000000001
2025-08-31,7.772291666666667
2025-09-01,7.799375
2025-09-02,7.827395833333334
2025-09-03,7.848541666666667
2025-09-04,7.873541666666667
2025-09-05,7.903541666666666
2025-09-06,7.928020833333334
2025-09-07,7.949270833333333
2025-09-08,7.968333333333334
2025-09-09,7.9815625
2025-09-10,7.993229166666667
2025-09-11,8.006354166666666
2025-09-12,8.019479166666667
2025-09-13,8.031979166666666
2025-09-14,8.042083333333332
2025-09-15,8.050104166666667
2025-09-16,8.06
2025-09-17,8.076354166666667
2025-09-18,8.091458333333334
2025-09-19,8.104999999999999
2025-09-20,8.118125
2025-09-21,8.133958333333334
2025-09-22,8.145104166666668
2025-09-23,8.155625
2025-09-24,8.161041666666668
2025-09-25,8.175520833333334
2025-09-26,8.180833333333334
2025-09-27,8.143229166666666
2025-09-28,7.653854166666666
2025-09-29,7.4890625
2025-09-30,7.456458333333334
2025-10-01,7.464583333333334
2025-10-02,7.485937499999999
2025-10-03,7.494375000000001
2025-10-04,7.506458333333334
2025-10-05,7.524583333333333
2025-10-06,7.536979166666666
2025-10-07,7.55
2025-10-08,7.564583333333332
2025-10-09,7.595312499999999
2025-10-10,7.613645833333333
2025-10-11,7.6196875
2025-10-12,7.626041666666667
2025-10-13,7.65125
2025-10-14,7.679791666666667
2025-10-15,7.700625
2025-10-16,7.721354166666667
2025-10-17,7.745208333333333
2025-10-18,7.764270833333334
2025-10-19,7.776145833333333
2025-10-20,7.7965625
2025-10-21,7.812291666666667
2025-10-22,7.827291666666666
2025-10-23,7.850416666666667
2025-10-24,7.8746875
2025-10-25,7.896354166666666
2025-10-26,7.909479166666667
2025-10-27,7.922291666666666
2025-10-28,7.931979166666667
2025-10-29,7.943333333333334
2025-10-30,7.944270833333333
2025-10-31,7.96125
2025-11-01,7.983020833333334
2025-11-02,7.998333333333334
2025-11-03,8.006354166666666
2025-11-04,8.026458333333332
2025-11-05,8.026458333333332
2025-11-06,8.042604166666665
2025-11-07,8.045
2025-11-08,8.048854166666667
2025-11-09,8.057500000000001
2025-11-10,8.061770833333334
2025-11-11,8.071145833333334
2025-11-12,8.070729166666668
2025-11-13,8.0803125
2025-11-14,8.085104166666666
2025-11-15,8.0759375
2025-11-16,8.075520833333334
2025-11-17,8.098854166666667
2025-11-18,8.11
2025-11-19,8.113645833333333
2025-11-20,8.119895833333333
2025-11-21,8.1228125
2025-11-22,8.128854166666667
2025-11-23,8.139791666666667
2025-11-24,8.149791666666667
2025-11-25,8.152916666666668
2025-11-26,8.156666666666666
2025-11-27,8.168229166666666
