Date,Actual
2014-12-27,9.6328125
2014-12-28,9.58625
2014-12-29,9.5859375
2014-12-30,9.576875
2014-12-31,9.582916666666668
2015-01-01,9.5728125
2015-01-02,9.590520833333333
2015-01-03,9.5946875
2015-01-04,9.51625
2015-01-05,9.558020833333332
2015-01-06,9.606354166666666
2015-01-07,9.626354166666667
2015-01-08,9.749270833333332
2015-01-09,9.729375
2015-01-10,9.76741935483871
2015-01-11,9.801935483870968
2015-01-12,9.734318181818182
2015-01-13,9.669583333333334
2015-01-14,9.613125
2015-01-15,9.561875
2015-01-16,9.531894736842103
2015-01-17,9.569787234042554
2015-01-18,9.46956043956044
2015-01-19,9.404606741573032
2015-01-20,9.424673913043478
2015-01-21,9.442727272727272
2015-01-22,9.490645161290322
2015-01-23,9.4825
2015-01-24,9.284814814814816
2015-01-25,9.302261904761904
2015-01-26,9.251333333333331
2015-01-27,9.140649350649351
2015-01-28,9.150227272727273
2015-01-29,9.155529411764704
2015-01-30,9.090843373493977
2015-01-31,9.14988764044944
2015-02-01,9.09650632022472
2015-02-02,9.043125
2015-02-03,9.134302325581396
2015-02-04,9.153991024071807
2015-02-05,9.17367972256222
2015-02-06,9.193368421052632
2015-02-07,9.18804347826087
2015-02-08,9.162
2015-02-09,9.140520833333332
2015-02-10,9.094479166666666
2015-02-11,9.143020833333331
2015-02-12,9.189375
2015-02-13,9.29875
2015-02-14,9.297096774193548
2015-02-15,9.298541666666669
2015-02-16,9.3496875
2015-02-17,9.217263157894736
2015-02-18,9.197473684210529
2015-02-19,9.249166666666666
2015-02-20,9.355052631578948
2015-02-21,9.442736842105262
2015-02-22,9.474494382022472
2015-02-23,9.56945652173913
2015-02-24,9.633369565217391
2015-02-25,9.618234078383342
2015-02-26,9.603098591549294
2015-02-27,9.654900976741676
2015-02-28,9.706703361934055
2015-03-01,9.758505747126437
2015-03-02,9.67530864197531
2015-03-03,9.642776272207168
2015-03-04,9.610243902439024
2015-03-05,9.612359550561798
2015-03-06,9.69093023255814
2015-03-07,9.69056179775281
2015-03-08,9.622777777777776
2015-03-09,9.568172043010753
2015-03-10,9.508229166666666
2015-03-11,9.437956989247311
2015-03-12,9.447083333333332
2015-03-13,9.5
2015-03-14,9.373263157894735
2015-03-15,9.285698924731182
2015-03-16,9.27842105263158
2015-03-17,9.17043010752688
2015-03-18,9.204105263157894
2015-03-19,9.261770833333332
2015-03-20,9.237894736842106
2015-03-21,9.18125
2015-03-22,9.167052631578947
2015-03-23,9.1703125
2015-03-24,9.183958333333331
2015-03-25,9.187157894736842
2015-03-26,9.14308510638298
2015-03-27,9.140631578947367
2015-03-28,9.18178947368421
2015-03-29,9.27515789473684
2015-03-30,9.202604166666664
2015-03-31,9.15808510638298
2015-04-01,9.212
2015-04-02,9.282421052631578
2015-04-03,9.26595744680851
2015-04-04,9.285425531914894
2015-04-05,9.269040336879431
2015-04-06,9.252655141843972
2015-04-07,9.23626994680851
2015-04-08,9.21988475177305
2015-04-09,9.203499556737588
2015-04-10,9.187114361702127
2015-04-11,9.170729166666666
2015-04-12,9.24
2015-04-13,9.228645833333331
2015-04-14,9.150729166666666
2015-04-15,9.134479166666669
2015-04-16,9.212916666666668
2015-04-17,9.1828125
2015-04-18,9.146041666666669
2015-04-19,9.139895833333334
2015-04-20,8.980520833333333
2015-04-21,8.9478125
2015-04-22,9.001354166666667
2015-04-23,9.015104166666664
2015-04-24,9.025520833333331
2015-04-25,9.0196875
2015-04-26,8.897395833333334
2015-04-27,8.899895833333334
2015-04-28,8.922604166666666
2015-04-29,8.944166666666666
2015-04-30,8.938020833333333
2015-05-01,8.901770833333334
2015-05-02,8.897708333333334
2015-05-03,8.915729166666667
2015-05-04,8.9428125
2015-05-05,8.964166666666667
2015-05-06,9.003854166666667
2015-05-07,9.063854166666667
2015-05-08,9.141145833333333
2015-05-09,9.223229166666666
2015-05-10,9.270104166666666
2015-05-11,9.277187499999998
2015-05-12,9.292395833333332
2015-05-13,9.3303125
2015-05-14,9.429375
2015-05-15,9.470625
2015-05-16,9.485625
2015-05-17,9.521354166666669
2015-05-18,9.539375
2015-05-19,9.518645833333332
2015-05-20,9.5425
2015-05-21,9.57625
2015-05-22,9.5546875
2015-05-23,9.630729166666669
2015-05-24,9.662916666666666
2015-05-25,9.7025
2015-05-26,9.725
2015-05-27,9.741458333333334
2015-05-28,9.792916666666668
2015-05-29,9.846145833333331
2015-05-30,9.861354166666668
2015-05-31,9.861770833333331
2015-06-01,9.873333333333331
2015-06-02,9.8534375
2015-06-03,9.870520833333334
2015-06-04,9.873854166666666
2015-06-05,9.83125
2015-06-06,9.799583333333333
2015-06-07,9.818229166666669
2015-06-08,9.81625
2015-06-09,9.796979166666668
2015-06-10,9.8571875
2015-06-11,9.9096875
2015-06-12,9.948020833333333
2015-06-13,9.978125
2015-06-14,10.0196875
2015-06-15,10.042083333333332
2015-06-16,10.049791666666666
2015-06-17,10.099791666666668
2015-06-18,10.135416666666666
2015-06-19,10.213333333333331
2015-06-20,10.297083333333331
2015-06-21,10.319166666666666
2015-06-22,10.386458333333334
2015-06-23,10.4240625
2015-06-24,10.400208333333332
2015-06-25,10.4896875
2015-06-26,10.538229166666666
2015-06-27,10.568229166666669
2015-06-28,10.56625
2015-06-29,10.610729166666667
2015-06-30,10.607916666666666
2015-07-01,10.616041666666666
2015-07-02,10.634166666666667
2015-07-03,10.671041666666667
2015-07-04,10.698854166666663
2015-07-05,10.741354166666667
2015-07-06,10.729166666666666
2015-07-07,10.722708333333337
2015-07-08,10.735416666666667
2015-07-09,10.748645833333333
2015-07-10,10.785625
2015-07-11,10.8025
2015-07-12,10.7909375
2015-07-13,10.770208333333334
2015-07-14,10.731354166666668
2015-07-15,10.742395833333331
2015-07-16,10.761145833333332
2015-07-17,10.7925
2015-07-18,10.800937500000002
2015-07-19,10.754166666666668
2015-07-20,10.745104166666666
2015-07-21,10.721041666666666
2015-07-22,10.73125
2015-07-23,10.760833333333332
2015-07-24,10.809270833333334
2015-07-25,10.87375
2015-07-26,10.912604166666666
2015-07-27,10.935729166666668
2015-07-28,10.947708333333331
2015-07-29,10.989270833333334
2015-07-30,11.048229166666664
2015-07-31,11.1059375
2015-08-01,11.194375
2015-08-02,11.270520833333334
2015-08-03,11.3221875
2015-08-04,11.38125
2015-08-05,11.443020833333334
2015-08-06,11.4621875
2015-08-07,11.49
2015-08-08,11.541979166666666
2015-08-09,11.563541666666667
2015-08-10,11.5675
2015-08-11,11.533020833333332
2015-08-12,11.5296875
2015-08-13,11.556041666666667
2015-08-14,11.583020833333334
2015-08-15,11.594166666666666
2015-08-16,11.613541666666665
2015-08-17,11.642916666666666
2015-08-18,11.672604166666666
2015-08-19,11.704583333333334
2015-08-20,11.645
2015-08-21,11.621666666666664
2015-08-22,11.622604166666669
2015-08-23,11.605312499999998
2015-08-24,11.577083333333334
2015-08-25,11.542604166666663
2015-08-26,11.538541666666667
2015-08-27,11.535208333333332
2015-08-28,11.557291666666666
2015-08-29,11.591145833333334
2015-08-30,11.6021875
2015-08-31,11.591041666666667
2015-09-01,11.588333333333331
2015-09-02,11.5925
2015-09-03,11.5775
2015-09-04,11.594375
2015-09-05,11.620729166666663
2015-09-06,11.631354166666668
2015-09-07,11.6428125
2015-09-08,11.635625
2015-09-09,11.650520833333331
2015-09-10,11.625104166666668
2015-09-11,11.603958333333331
2015-09-12,11.615416666666668
2015-09-13,11.618645833333332
2015-09-14,11.646145833333334
2015-09-15,11.713125
2015-09-16,11.7365625
2015-09-17,11.72125
2015-09-18,11.7134375
2015-09-19,11.7284375
2015-09-20,11.742916666666666
2015-09-21,11.723854166666667
2015-09-22,11.6253125
2015-09-23,11.620729166666663
2015-09-24,11.618020833333333
2015-09-25,11.572291666666668
2015-09-26,11.501979166666668
2015-09-27,11.4609375
2015-09-28,11.438020833333333
2015-09-29,11.4046875
2015-09-30,11.371875
2015-10-01,11.301875
2015-10-02,11.1778125
2015-10-03,11.036354166666667
2015-10-04,10.883958333333332
2015-10-05,10.803541666666668
2015-10-06,10.760833333333332
2015-10-07,10.7725
2015-10-08,10.781770833333333
2015-10-09,10.759791666666668
2015-10-10,10.753333333333332
2015-10-11,10.7346875
2015-10-12,10.715416666666668
2015-10-13,10.671458333333334
2015-10-14,10.738437500000002
2015-10-15,10.808541666666668
2015-10-16,10.858645833333334
2015-10-17,10.9465625
2015-10-18,11.009583333333332
2015-10-19,11.0340625
2015-10-20,11.024583333333332
2015-10-21,11.084583333333333
2015-10-22,11.118854166666663
2015-10-23,11.123229166666668
2015-10-24,11.186770833333334
2015-10-25,11.187916666666666
2015-10-26,11.199479166666668
2015-10-27,11.151875
2015-10-28,11.04695652173913
2015-10-29,10.98875
2015-10-30,11.023020833333334
2015-10-31,11.089687499999998
2015-11-01,11.1215625
2015-11-02,11.126458333333334
2015-11-03,11.101145833333334
2015-11-04,11.101041666666667
2015-11-05,11.127291666666666
2015-11-06,11.139479166666668
2015-11-07,11.197916666666666
2015-11-08,11.2465625
2015-11-09,11.197916666666666
2015-11-10,10.9809375
2015-11-11,10.9184375
2015-11-12,10.864270833333334
2015-11-13,10.8346875
2015-11-14,10.916145833333331
2015-11-15,10.969479166666668
2015-11-16,10.956979166666668
2015-11-17,10.948229166666666
2015-11-18,10.959166666666668
2015-11-19,10.980833333333337
2015-11-20,11.019374999999998
2015-11-21,11.021145833333334
2015-11-22,10.961354166666666
2015-11-23,10.963020833333331
2015-11-24,10.997708333333334
2015-11-25,11.021875
2015-11-26,11.0015625
2015-11-27,10.9265625
2015-11-28,10.839583333333332
2015-11-29,10.782083333333333
2015-11-30,10.733958333333334
2015-12-01,10.6428125
2015-12-02,10.627708333333333
2015-12-03,10.705208333333331
2015-12-04,10.782916666666663
2015-12-05,10.860625
2015-12-06,10.8465625
2015-12-07,10.794583333333334
2015-12-08,10.771458333333332
2015-12-09,10.7625
2015-12-10,10.758333333333333
2015-12-11,10.759895833333331
2015-12-12,10.777499999999998
2015-12-13,10.761666666666663
2015-12-14,10.6684375
2015-12-15,10.612708333333332
2015-12-16,10.722291666666663
2015-12-17,10.738437500000002
2015-12-18,10.704166666666667
2015-12-19,10.806875
2015-12-20,10.892604166666668
2015-12-21,10.880833333333332
2015-12-22,10.839479166666663
2015-12-23,10.808958333333337
2015-12-24,10.816562500000002
2015-12-25,10.819375
2015-12-26,10.7790625
2015-12-27,10.6853125
2015-12-28,10.647604166666667
2015-12-29,10.550104166666667
2015-12-30,10.5640625
2015-12-31,10.5221875
2016-01-01,10.508020833333331
2016-01-02,10.504725274725274
2016-01-03,10.471590909090908
2016-01-04,10.445795454545454
2016-01-05,10.45998106060606
2016-01-06,10.474166666666669
2016-01-07,10.416666666666666
2016-01-08,10.431111111111113
2016-01-09,10.426818181818184
2016-01-10,10.444553669222344
2016-01-11,10.462289156626506
2016-01-12,10.512083333333331
2016-01-13,10.572916666666666
2016-01-14,10.5890625
2016-01-15,10.524270833333334
2016-01-16,10.357684210526315
2016-01-17,10.3559375
2016-01-18,10.356489361702128
2016-01-19,10.432978723404254
2016-01-20,10.48125
2016-01-21,10.455913978494625
2016-01-22,10.402637362637362
2016-01-23,10.001176470588236
2016-01-24,10.046404494382022
2016-01-25,10.065421686746989
2016-01-26,10.073529411764708
2016-01-27,10.06375
2016-01-28,10.014805194805197
2016-01-29,9.945697674418604
2016-01-30,10.031777777777776
2016-01-31,9.999090909090908
2016-02-01,9.949468085106384
2016-02-02,9.943958333333333
2016-02-03,9.887083333333331
2016-02-04,9.780208333333333
2016-02-05,9.70283950617284
2016-02-06,9.70157600308642
2016-02-07,9.7003125
2016-02-08,9.561142857142856
2016-02-09,9.507027027027029
2016-02-10,9.561363636363636
2016-02-11,9.641195652173913
2016-02-12,9.656829268292682
2016-02-13,9.614235294117648
2016-02-14,9.66304347826087
2016-02-15,9.6128125
2016-02-16,9.438870967741936
2016-02-17,9.441410256410258
2016-02-18,9.505064935064937
2016-02-19,9.525227272727273
2016-02-20,9.493866666666666
2016-02-21,9.475666666666667
2016-02-22,9.473541666666668
2016-02-23,9.436666666666666
2016-02-24,9.42565972222222
2016-02-25,9.414652777777778
2016-02-26,9.403645833333334
2016-02-27,9.43195652173913
2016-02-28,9.391935483870968
2016-02-29,9.36042105263158
2016-03-01,9.330141812865495
2016-03-02,9.299862573099416
2016-03-03,9.269583333333332
2016-03-04,9.174895833333332
2016-03-05,9.1840625
2016-03-06,9.161145833333334
2016-03-07,9.151666666666666
2016-03-08,9.1484375
2016-03-09,9.179479166666669
2016-03-10,9.188229166666668
2016-03-11,9.199270833333332
2016-03-12,9.20875
2016-03-13,9.154130434782608
2016-03-14,9.093020833333332
2016-03-15,9.030729166666667
2016-03-16,8.999479166666667
2016-03-17,9.0240625
2016-03-18,9.0384375
2016-03-19,9.030625
2016-03-20,8.966770833333333
2016-03-21,8.9353125
2016-03-22,8.99375
2016-03-23,9.006354166666666
2016-03-24,9.0259375
2016-03-25,9.0015625
2016-03-26,9.070104166666669
2016-03-27,9.047604166666668
2016-03-28,8.944479166666666
2016-03-29,9.00625
2016-03-30,9.083125
2016-03-31,9.039895833333334
2016-04-01,9.0553125
2016-04-02,9.039583333333333
2016-04-03,9.064791666666666
2016-04-04,9.095
2016-04-05,9.095416666666669
2016-04-06,9.112916666666669
2016-04-07,9.009791666666668
2016-04-08,9.0278125
2016-04-09,9.0503125
2016-04-10,9.141875
2016-04-11,9.138333333333334
2016-04-12,9.1159375
2016-04-13,9.119166666666668
2016-04-14,9.113958333333334
2016-04-15,9.1225
2016-04-16,9.130416666666669
2016-04-17,9.116770833333334
2016-04-18,9.109375
2016-04-19,9.088958333333332
2016-04-20,9.120104166666666
2016-04-21,9.1590625
2016-04-22,9.15375
2016-04-23,9.100416666666666
2016-04-24,9.135
2016-04-25,9.1415625
2016-04-26,9.1290625
2016-04-27,9.132916666666668
2016-04-28,9.149270833333334
2016-04-29,9.199375
2016-04-30,9.255833333333332
2016-05-01,9.2428125
2016-05-02,9.200729166666669
2016-05-03,9.136666666666668
2016-05-04,9.0515625
2016-05-05,8.999791666666667
2016-05-06,8.922916666666667
2016-05-07,8.938541666666667
2016-05-08,8.968125
2016-05-09,9.0509375
2016-05-10,9.129166666666666
2016-05-11,9.159791666666669
2016-05-12,9.176354166666668
2016-05-13,9.16
2016-05-14,9.150833333333331
2016-05-15,9.211354166666666
2016-05-16,9.315208333333333
2016-05-17,9.3734375
2016-05-18,9.3453125
2016-05-19,9.354375
2016-05-20,9.396666666666668
2016-05-21,9.364270833333334
2016-05-22,9.387083333333331
2016-05-23,9.407916666666669
2016-05-24,9.474479166666669
2016-05-25,9.595
2016-05-26,9.687916666666666
2016-05-27,9.794791666666669
2016-05-28,9.86375
2016-05-29,9.901145833333333
2016-05-30,9.923020833333334
2016-05-31,9.9290625
2016-06-01,9.9946875
2016-06-02,10.058125
2016-06-03,10.071770833333334
2016-06-04,10.0553125
2016-06-05,10.01804347826087
2016-06-06,9.995625
2016-06-07,9.984166666666669
2016-06-08,10.047395833333333
2016-06-09,10.169157894736845
2016-06-10,10.309574468085106
2016-06-11,10.399479166666667
2016-06-12,10.4084375
2016-06-13,10.440833333333334
2016-06-14,10.507916666666668
2016-06-15,10.575
2016-06-16,10.598333333333334
2016-06-17,10.562604166666668
2016-06-18,10.608020833333333
2016-06-19,10.662708333333333
2016-06-20,10.674166666666666
2016-06-21,10.68
2016-06-22,10.741770833333334
2016-06-23,10.774895833333334
2016-06-24,10.866875
2016-06-25,10.936145833333333
2016-06-26,10.971041666666666
2016-06-27,10.985208333333333
2016-06-28,10.985
2016-06-29,11.0175
2016-06-30,11.1353125
2016-07-01,11.1428125
2016-07-02,11.103020833333334
2016-07-03,11.094375
2016-07-04,11.0853125
2016-07-05,11.094375
2016-07-06,11.134583333333332
2016-07-07,11.081354166666666
2016-07-08,11.102395833333333
2016-07-09,11.089166666666666
2016-07-10,11.0928125
2016-07-11,11.119895833333333
2016-07-12,11.093125
2016-07-13,11.053958333333334
2016-07-14,11.037083333333332
2016-07-15,11.042604166666663
2016-07-16,11.0728125
2016-07-17,11.121666666666668
2016-07-18,11.1559375
2016-07-19,11.2340625
2016-07-20,11.268333333333333
2016-07-21,11.225520833333334
2016-07-22,11.245937499999998
2016-07-23,11.239583333333334
2016-07-24,11.178854166666667
2016-07-25,11.116354166666667
2016-07-26,11.064583333333331
2016-07-27,11.042395833333332
2016-07-28,11.048020833333332
2016-07-29,11.129894736842104
2016-07-30,11.195208333333332
2016-07-31,11.185
2016-08-01,11.184479166666668
2016-08-02,11.209791666666668
2016-08-03,11.2134375
2016-08-04,11.216666666666669
2016-08-05,11.283125
2016-08-06,11.308333333333332
2016-08-07,11.301979166666667
2016-08-08,11.292708333333332
2016-08-09,11.246914893617022
2016-08-10,11.301894736842106
2016-08-11,11.334895833333334
2016-08-12,11.305625
2016-08-13,11.309375
2016-08-14,11.3353125
2016-08-15,11.361666666666666
2016-08-16,11.373645833333333
2016-08-17,11.444791666666667
2016-08-18,11.473020833333337
2016-08-19,11.437708333333331
2016-08-20,11.415104166666666
2016-08-21,11.393804347826087
2016-08-22,11.4240625
2016-08-23,11.471666666666666
2016-08-24,11.475833333333334
2016-08-25,11.4665625
2016-08-26,11.469166666666666
2016-08-27,11.5284375
2016-08-28,11.543125000000002
2016-08-29,11.539270833333331
2016-08-30,11.535833333333334
2016-08-31,11.512083333333337
2016-09-01,11.490520833333331
2016-09-02,11.578229166666668
2016-09-03,11.491770833333334
2016-09-04,11.482083333333334
2016-09-05,11.438854166666667
2016-09-06,11.3690625
2016-09-07,11.326458333333331
2016-09-08,11.315208333333333
2016-09-09,11.378333333333332
2016-09-10,11.415520833333334
2016-09-11,11.403229166666668
2016-09-12,11.39875
2016-09-13,11.372916666666669
2016-09-14,11.3565625
2016-09-15,11.351354166666669
2016-09-16,11.351666666666668
