Date,Actual
2024-03-21,7.798958333333334
2024-03-22,7.836145833333333
2024-03-23,7.786874999999999
2024-03-24,7.803958333333333
2024-03-25,7.837916666666666
2024-03-26,7.860729166666666
2024-03-27,7.891875
2024-03-28,7.674062500000001
2024-03-29,7.237916666666667
2024-03-30,7.213020833333334
2024-03-31,7.269270833333334
2024-04-01,7.3115625
2024-04-02,7.336458333333333
2024-04-03,7.338958333333333
2024-04-04,7.424166666666667
2024-04-05,7.523541666666667
2024-04-06,7.6025
2024-04-07,7.676354166666666
2024-04-08,7.733958333333334
2024-04-09,7.769583333333333
2024-04-10,7.8128125
2024-04-11,7.832604166666666
2024-04-12,7.845937500000001
2024-04-13,7.910520833333333
2024-04-14,7.943541666666667
2024-04-15,7.973645833333333
2024-04-16,8.015729166666667
2024-04-17,8.0321875
2024-04-18,8.062916666666666
2024-04-19,8.093854166666667
2024-04-20,8.112499999999999
2024-04-21,8.139166666666666
2024-04-22,8.16625
2024-04-23,8.192083333333333
2024-04-24,8.213645833333333
2024-04-25,8.256979166666666
2024-04-26,8.283958333333333
2024-04-27,8.303854166666667
2024-04-28,8.31625
2024-04-29,8.340729166666668
2024-04-30,8.364166666666666
2024-05-01,8.393333333333333
2024-05-02,8.418229166666666
2024-05-03,8.444895833333332
2024-05-04,8.466458333333334
2024-05-05,8.482916666666666
2024-05-06,8.495
2024-05-07,8.48625
2024-05-08,8.5078125
2024-05-09,8.530937499999999
2024-05-10,8.554166666666667
2024-05-11,8.5803125
2024-05-12,8.5953125
2024-05-13,8.621145833333333
2024-05-14,8.635833333333334
2024-05-15,8.547916666666667
2024-05-16,8.4965625
2024-05-17,8.515416666666667
2024-05-18,8.521041666666667
2024-05-19,8.539375
2024-05-20,8.565
2024-05-21,8.58875
2024-05-22,8.611145833333333
2024-05-23,8.631874999999999
2024-05-24,8.648645833333333
2024-05-25,8.668229166666666
2024-05-26,8.683645833333333
2024-05-27,8.690416666666666
2024-05-28,8.715625000000001
2024-05-29,8.733645833333334
2024-05-30,8.7440625
2024-05-31,8.769479166666667
2024-06-01,8.784895833333332
2024-06-02,8.798125
2024-06-03,8.8096875
2024-06-04,8.8303125
2024-06-05,8.838541666666666
2024-06-06,8.849166666666667
2024-06-07,8.873958333333333
2024-06-08,8.900833333333333
2024-06-09,8.913020833333333
2024-06-10,8.939479166666667
2024-06-11,8.944270833333333
2024-06-12,8.964166666666667
2024-06-13,8.981041666666668
2024-06-14,8.99875
2024-06-15,9.025833333333331
2024-06-16,9.048854166666668
2024-06-17,9.067291666666668
2024-06-18,9.089270833333332
2024-06-19,9.110208333333333
2024-06-20,9.128333333333334
2024-06-21,9.146666666666668
2024-06-22,9.165520833333334
2024-06-23,9.185625
2024-06-24,9.216145833333334
2024-06-25,9.247083333333334
2024-06-26,9.260520833333333
2024-06-27,9.215104166666666
2024-06-28,9.250625
2024-06-29,9.265208333333332
2024-06-30,9.28
2024-07-01,9.305625
2024-07-02,9.3315625
2024-07-03,9.348958333333334
2024-07-04,9.36875
2024-07-05,9.392083333333334
2024-07-06,9.4209375
2024-07-07,9.445520833333331
2024-07-08,9.46375
2024-07-09,9.482604166666668
2024-07-10,9.504375
2024-07-11,9.516354166666666
2024-07-12,9.438125
2024-07-13,9.394583333333332
2024-07-14,9.269375
2024-07-15,9.253125
2024-07-16,9.268020833333331
2024-07-17,9.2925
2024-07-18,9.312083333333334
2024-07-19,9.335520833333334
2024-07-20,9.34875
2024-07-21,9.359166666666669
2024-07-22,9.373125
2024-07-23,9.389375
2024-07-24,9.379895833333334
2024-07-25,9.394583333333332
2024-07-26,9.414791666666668
2024-07-27,9.441979166666666
2024-07-28,9.46625
2024-07-29,9.482395833333332
2024-07-30,9.492916666666668
2024-07-31,9.504895833333334
2024-08-01,9.521041666666669
2024-08-02,9.541979166666666
2024-08-03,9.567708333333334
2024-08-04,9.586666666666666
2024-08-05,9.591875
2024-08-06,9.608229166666666
2024-08-07,9.620625
2024-08-08,9.606145833333333
2024-08-09,9.604270833333333
2024-08-10,9.606875
2024-08-11,9.62875
2024-08-12,9.647916666666667
2024-08-13,9.667395833333334
2024-08-14,9.685625
2024-08-15,9.702708333333334
2024-08-16,9.723125
2024-08-17,9.735625
2024-08-18,9.719166666666668
2024-08-19,9.732916666666666
2024-08-20,9.7159375
2024-08-21,9.736666666666666
2024-08-22,9.757708333333332
2024-08-23,9.7778125
2024-08-24,9.796354166666664
2024-08-25,9.816354166666668
2024-08-26,9.828958333333334
2024-08-27,9.846354166666666
2024-08-28,9.863854166666666
2024-08-29,9.890416666666669
2024-08-30,9.851979166666666
2024-08-31,9.846770833333332
2024-09-01,9.861458333333331
2024-09-02,9.877708333333333
2024-09-03,9.903645833333334
2024-09-04,9.919479166666669
2024-09-05,9.9309375
2024-09-06,9.9384375
2024-09-07,9.946666666666667
2024-09-08,9.973645833333334
2024-09-09,9.99375
2024-09-10,10.0140625
2024-09-11,10.036458333333334
2024-09-12,10.051354166666668
2024-09-13,10.064270833333332
2024-09-14,10.077395833333334
2024-09-15,10.0921875
2024-09-16,10.103020833333334
2024-09-17,10.103125
2024-09-18,10.071354166666667
2024-09-19,10.07625
2024-09-20,10.10125
2024-09-21,10.116458333333332
2024-09-22,10.121145833333332
2024-09-23,10.131041666666668
2024-09-24,10.1428125
2024-09-25,10.151041666666666
2024-09-26,10.1559375
2024-09-27,10.148229166666669
2024-09-28,10.111875
2024-09-29,10.132083333333334
2024-09-30,10.1465625
2024-10-01,10.146354166666669
2024-10-02,10.158020833333332
2024-10-03,10.172708333333334
2024-10-04,10.183645833333332
2024-10-05,10.194895833333332
2024-10-06,10.2025
2024-10-07,10.217395833333333
2024-10-08,10.243541666666667
2024-10-09,10.256041666666668
2024-10-10,10.2740625
2024-10-11,10.284270833333332
2024-10-12,10.297083333333331
2024-10-13,10.3065625
2024-10-14,10.33125
2024-10-15,10.345520833333332
2024-10-16,10.357395833333332
2024-10-17,10.367916666666666
2024-10-18,10.383541666666668
2024-10-19,10.392291666666669
2024-10-20,10.398541666666668
2024-10-21,10.4078125
2024-10-22,10.423541666666669
2024-10-23,10.452291666666666
2024-10-24,10.428958333333334
2024-10-25,10.4534375
2024-10-26,10.462708333333332
2024-10-27,10.48375
2024-10-28,10.483229166666666
2024-10-29,10.4959375
2024-10-30,10.507916666666668
2024-10-31,10.52
2024-11-01,10.5128125
2024-11-02,10.49375
2024-11-03,10.517916666666666
2024-11-04,10.5428125
2024-11-05,10.545104166666668
2024-11-06,10.548020833333334
2024-11-07,10.5396875
2024-11-08,10.548020833333334
2024-11-09,10.548229166666667
2024-11-10,10.553333333333333
2024-11-11,10.477604166666667
2024-11-12,10.491145833333333
2024-11-13,10.502916666666666
2024-11-14,10.500833333333334
2024-11-15,10.483645833333334
2024-11-16,10.505625
2024-11-17,10.517291666666669
2024-11-18,10.518333333333333
2024-11-19,10.5296875
2024-11-20,10.525625
2024-11-21,10.520416666666666
2024-11-22,10.531875
2024-11-23,10.5453125
2024-11-24,10.555520833333334
2024-11-25,10.556
2024-11-26,10.5609375
2024-11-27,10.571875
2024-11-28,10.5621875
2024-11-29,10.567291666666668
2024-11-30,10.56625
2024-12-01,10.5834375
2024-12-02,10.585520833333334
2024-12-03,10.594270833333333
2024-12-04,10.595729166666668
2024-12-05,10.604895833333332
2024-12-06,10.619583333333331
2024-12-07,10.618229166666666
2024-12-08,10.618958333333332
2024-12-09,10.627916666666668
2024-12-10,10.630416666666669
2024-12-11,10.549479166666666
2024-12-12,10.457083333333332
2024-12-13,10.428541666666666
2024-12-14,10.422708333333334
2024-12-15,10.4140625
2024-12-16,10.399791666666667
2024-12-17,10.3971875
2024-12-18,10.39625
2024-12-19,10.4078125
2024-12-20,10.401041666666666
2024-12-21,10.4190625
2024-12-22,10.426666666666668
2024-12-23,10.431458333333332
2024-12-24,10.429583333333332
2024-12-25,10.438645833333332
2024-12-26,10.44625
2024-12-27,10.449791666666666
2024-12-28,10.454270833333334
2024-12-29,10.4521875
2024-12-30,10.460729166666669
2024-12-31,10.4646875
2025-01-01,10.481979166666669
2025-01-02,10.496875
2025-01-03,10.4971875
2025-01-04,10.5125
2025-01-05,10.52
2025-01-06,10.481145833333334
2025-01-07,10.4753125
2025-01-08,10.473541666666668
2025-01-09,10.47375
2025-01-10,10.478020833333334
2025-01-11,10.4790625
2025-01-12,10.4915625
2025-01-13,10.482395833333332
2025-01-14,10.483333333333334
2025-01-15,10.4928125
2025-01-16,10.4846875
2025-01-17,10.495833333333334
2025-01-18,10.4709375
2025-01-19,10.462604166666669
2025-01-20,10.4740625
2025-01-21,10.4725
2025-01-22,10.475104166666666
2025-01-23,10.4696875
2025-01-24,10.473229166666668
2025-01-25,10.472916666666668
2025-01-26,10.4603125
2025-01-27,10.446770833333334
2025-01-28,10.439895833333331
2025-01-29,10.4475
2025-01-30,10.4625
2025-01-31,10.430208333333333
2025-02-01,10.385
2025-02-02,10.349270833333334
2025-02-03,10.316145833333334
2025-02-04,10.302604166666669
2025-02-05,10.285104166666663
2025-02-06,10.229583333333334
2025-02-07,10.218020833333334
2025-02-08,10.181354166666669
2025-02-09,10.155833333333334
2025-02-10,10.133541666666668
2025-02-11,10.090833333333334
2025-02-12,10.003645833333334
2025-02-13,9.806458333333332
2025-02-14,9.588229166666666
2025-02-15,9.425520833333334
2025-02-16,9.262291666666666
2025-02-17,9.195625
2025-02-18,9.120208333333332
2025-02-19,9.064375
2025-02-20,9.025625
2025-02-21,9.019270833333332
2025-02-22,9.000937500000001
2025-02-23,8.988125
2025-02-24,8.983541666666667
2025-02-25,8.976354166666667
2025-02-26,8.994270833333333
2025-02-27,8.983541666666667
2025-02-28,9.000520833333333
2025-03-01,9.0003125
2025-03-02,9.038541666666664
2025-03-03,9.046458333333334
2025-03-04,9.046979166666668
2025-03-05,8.994479166666666
2025-03-06,8.858229166666666
2025-03-07,8.840625
2025-03-08,8.839270833333332
2025-03-09,8.84945652173913
2025-03-10,8.842708333333333
2025-03-11,8.84125
2025-03-12,8.851249999999999
2025-03-13,8.858645833333332
2025-03-14,8.869583333333333
2025-03-15,8.870624999999999
2025-03-16,8.866770833333332
2025-03-17,8.515625
2025-03-18,8.368333333333334
2025-03-19,8.367395833333333
2025-03-20,8.357604166666667
2025-03-21,8.394270833333334
2025-03-22,8.411979166666667
2025-03-23,8.4546875
2025-03-24,8.448437499999999
2025-03-25,8.4825
2025-03-26,8.5103125
2025-03-27,8.5453125
2025-03-28,8.554583333333333
2025-03-29,8.574166666666667
2025-03-30,8.596458333333333
2025-03-31,8.5990625
2025-04-01,8.625937500000001
2025-04-02,8.6634375
2025-04-03,8.663229166666666
2025-04-04,8.693020833333334
2025-04-05,8.6940625
2025-04-06,8.700833333333334
2025-04-07,8.690729166666666
2025-04-08,8.591770833333333
2025-04-09,8.565416666666668
2025-04-10,8.550104166666667
2025-04-11,8.496458333333333
2025-04-12,8.1871875
2025-04-13,8.091041666666667
2025-04-14,8.086041666666667
2025-04-15,8.090104166666666
2025-04-16,8.127291666666666
2025-04-17,8.176666666666668
2025-04-18,8.203958333333334
2025-04-19,8.232708333333333
2025-04-20,8.278854166666667
2025-04-21,8.3
2025-04-22,8.323020833333333
2025-04-23,8.37375
2025-04-24,8.410416666666666
2025-04-25,8.434270833333333
2025-04-26,8.450520833333334
2025-04-27,8.502083333333333
2025-04-28,8.543541666666668
2025-04-29,8.560520833333333
2025-04-30,8.5865625
2025-05-01,8.615416666666667
2025-05-02,8.64
2025-05-03,8.668333333333333
2025-05-04,8.684583333333332
2025-05-05,8.708229166666667
2025-05-06,8.728333333333333
2025-05-07,8.752916666666666
2025-05-08,8.772291666666666
2025-05-09,8.785104166666667
2025-05-10,8.8153125
2025-05-11,8.840833333333334
2025-05-12,8.857291666666667
2025-05-13,8.858854166666665
2025-05-14,8.866354166666666
2025-05-15,8.89
2025-05-16,8.9075
2025-05-17,8.919270833333334
2025-05-18,8.951041666666667
2025-05-19,8.974791666666667
2025-05-20,8.995833333333334
2025-05-21,8.98
2025-05-22,8.986145833333333
2025-05-23,9.00625
2025-05-24,9.033229166666668
2025-05-25,9.055
2025-05-26,9.068125
2025-05-27,9.0809375
2025-05-28,9.043125
2025-05-29,8.987708333333334
2025-05-30,8.957291666666666
2025-05-31,8.954791666666667
2025-06-01,8.949479166666666
2025-06-02,8.943541666666667
2025-06-03,8.942083333333333
2025-06-04,8.941041666666665
2025-06-05,8.938020833333333
2025-06-06,8.8959375
2025-06-07,8.82375
2025-06-08,8.788333333333332
2025-06-09,8.768125
2025-06-10,8.7559375
2025-06-11,8.7678125
2025-06-12,8.775520833333333
2025-06-13,8.788958333333333
2025-06-14,8.8046875
2025-06-15,8.823333333333332
2025-06-16,8.8359375
2025-06-17,8.854999999999999
2025-06-18,8.880416666666667
2025-06-19,8.915520833333334
2025-06-20,8.961875000000001
2025-06-21,8.998958333333333
2025-06-22,9.027083333333332
2025-06-23,9.053541666666666
2025-06-24,9.0815625
2025-06-25,9.102083333333333
2025-06-26,9.121979166666668
2025-06-27,9.131666666666668
2025-06-28,9.130416666666669
2025-06-29,9.149895833333334
2025-06-30,9.172291666666666
2025-07-01,9.194479166666666
2025-07-02,9.200208333333334
2025-07-03,9.1959375
2025-07-04,9.2265625
2025-07-05,9.248125
2025-07-06,9.260833333333332
2025-07-07,9.271458333333332
2025-07-08,9.288125
2025-07-09,9.290520833333334
2025-07-10,9.264479166666666
2025-07-11,9.271458333333332
2025-07-12,9.289583333333333
2025-07-13,9.30875
2025-07-14,9.327604166666667
2025-07-15,9.318333333333332
2025-07-16,9.319166666666666
2025-07-17,9.337916666666668
2025-07-18,9.361145833333332
2025-07-19,9.370833333333334
2025-07-20,9.3728125
2025-07-21,9.393854166666667
2025-07-22,9.410833333333334
2025-07-23,9.430833333333334
2025-07-24,9.446145833333333
2025-07-25,9.460729166666669
2025-07-26,9.476354166666669
2025-07-27,9.473645833333334
2025-07-28,9.485625
2025-07-29,9.5071875
2025-07-30,9.526666666666666
2025-07-31,9.534791666666669
2025-08-01,9.495104166666666
2025-08-02,9.5090625
2025-08-03,9.5275
2025-08-04,9.5475
2025-08-05,9.563333333333334
2025-08-06,9.566145833333334
2025-08-07,9.575
2025-08-08,9.589479166666669
2025-08-09,9.606979166666669
2025-08-10,9.620729166666669
2025-08-11,9.632395833333334
2025-08-12,9.637395833333334
2025-08-13,9.6434375
2025-08-14,9.648020833333334
2025-08-15,9.667708333333334
2025-08-16,9.6796875
2025-08-17,9.693541666666668
2025-08-18,9.7075
2025-08-19,9.61375
2025-08-20,9.5115625
2025-08-21,9.504270833333331
2025-08-22,9.5225
2025-08-23,9.5346875
2025-08-24,9.541770833333333
2025-08-25,9.559791666666667
2025-08-26,9.589895833333332
2025-08-27,9.618333333333334
2025-08-28,9.641145833333336
2025-08-29,9.6628125
2025-08-30,9.689166666666669
2025-08-31,9.705416666666666
2025-09-01,9.718645833333332
2025-09-02,9.72625
2025-09-03,9.734166666666669
2025-09-04,9.746979166666668
2025-09-05,9.770416666666666
2025-09-06,9.786041666666666
2025-09-07,9.794479166666669
2025-09-08,9.802395833333334
2025-09-09,9.8103125
2025-09-10,9.802604166666669
2025-09-11,9.810625
2025-09-12,9.828645833333333
2025-09-13,9.843854166666668
2025-09-14,9.856458333333332
2025-09-15,9.866666666666664
2025-09-16,9.793958333333334
2025-09-17,9.620104166666666
2025-09-18,9.579895833333332
2025-09-19,9.580520833333331
2025-09-20,9.587708333333332
2025-09-21,9.588854166666666
2025-09-22,9.594375
2025-09-23,9.605208333333332
2025-09-24,9.616041666666666
2025-09-25,9.621979166666666
2025-09-26,9.628958333333332
2025-09-27,9.628854166666668
2025-09-28,9.590625
2025-09-29,9.565625
2025-09-30,9.546458333333334
2025-10-01,9.551875
2025-10-02,9.559583333333334
2025-10-03,9.5525
2025-10-04,9.553229166666666
2025-10-05,9.559791666666667
2025-10-06,9.563645833333334
2025-10-07,9.566979166666668
2025-10-08,9.565
2025-10-09,9.583229166666667
2025-10-10,9.589895833333332
2025-10-11,9.584583333333333
2025-10-12,9.555520833333334
2025-10-13,9.528541666666666
2025-10-14,9.516354166666666
2025-10-15,9.503125
2025-10-16,9.500625
2025-10-17,9.500416666666666
2025-10-18,9.499791666666669
2025-10-19,9.4925
2025-10-20,9.504270833333331
2025-10-21,9.501666666666669
2025-10-22,9.509895833333331
2025-10-23,9.524791666666667
2025-10-24,9.5390625
2025-10-25,9.550729166666668
2025-10-26,9.555416666666668
2025-10-27,9.561875
2025-10-28,9.5665625
2025-10-29,9.570729166666668
2025-10-30,9.5328125
2025-10-31,9.554583333333332
2025-11-01,9.576666666666666
2025-11-02,9.58875
2025-11-03,9.571458333333334
2025-11-04,9.591979166666668
2025-11-05,9.583541666666669
2025-11-06,9.608125
2025-11-07,9.600833333333332
2025-11-08,9.6090625
2025-11-09,9.61125
2025-11-10,9.6209375
2025-11-11,9.640625
2025-11-12,9.6415625
2025-11-13,9.659270833333332
2025-11-14,9.664583333333333
2025-11-15,9.6546875
2025-11-16,9.6659375
2025-11-17,9.6975
2025-11-18,9.70875
2025-11-19,9.703854166666666
2025-11-20,9.715104166666668
2025-11-21,9.718020833333334
2025-11-22,9.708541666666669
2025-11-23,9.721354166666668
2025-11-24,9.7359375
2025-11-25,9.738020833333334
2025-11-26,9.713854166666666
2025-11-27,9.718125
2025-11-28,9.7253125
2025-11-29,9.734166666666669
2025-11-30,9.715520833333334
2025-12-01,9.715833333333334
2025-12-02,9.669270833333334
2025-12-03,9.625416666666666
2025-12-04,9.586666666666666
2025-12-05,9.554479166666669
2025-12-06,9.534270833333332
2025-12-07,9.520625
2025-12-08,9.507395833333334
2025-12-09,9.492083333333332
2025-12-10,9.465729166666668
2025-12-11,9.477708333333334
2025-12-12,9.4803125
2025-12-13,9.471979166666667
2025-12-14,9.473229166666668
2025-12-15,9.483541666666667
2025-12-16,9.480104166666669
2025-12-17,9.481145833333334
2025-12-18,9.488229166666668
2025-12-19,9.447395833333331
2025-12-20,9.445
2025-12-21,9.430729166666667
2025-12-22,9.428333333333333
2025-12-23,9.404895833333333
2025-12-24,9.408125
2025-12-25,9.396041666666669
2025-12-26,9.390729166666668
2025-12-27,9.392291666666669
2025-12-28,9.386041666666667
2025-12-29,9.374375
2025-12-30,9.393854166666667
2025-12-31,9.39318181818182
